"date","total_count","lineage_count","total_count_rolling","lineage_count_rolling","proportion","proportion_ci_lower","proportion_ci_upper","lineage","location"
2022-12-21,2,0,1.5,0,0,0.000216908470030966,0.666821754401209,"Gamma","USA_US-IL_17093"
2022-12-26,1,0,1.5,0,0,0.000216908470030966,0.666821754401209,"Gamma","USA_US-IL_17093"
2022-12-27,1,0,1.33333333333333,0,0,0.000385580980755902,0.853253683690425,"Gamma","USA_US-IL_17093"
2022-12-28,1,0,1,0,0,0.000385580980755902,0.853253683690425,"Gamma","USA_US-IL_17093"
2022-12-30,1,0,1,0,0,0.000385580980755902,0.853253683690425,"Gamma","USA_US-IL_17093"
2023-01-02,1,0,1,0,0,0.000385580980755902,0.853253683690425,"Gamma","USA_US-IL_17093"
2023-01-10,1,0,1,0,0,0.000385580980755902,0.853253683690425,"Gamma","USA_US-IL_17093"
2023-01-20,1,0,1,0,0,0.000385580980755902,0.853253683690425,"Gamma","USA_US-IL_17093"
2023-01-22,1,0,1,0,0,0.000385580980755902,0.853253683690425,"Gamma","USA_US-IL_17093"
2023-01-30,2,0,2,0,0,0.000216908470030966,0.666821754401209,"Gamma","USA_US-IL_17093"
2023-01-31,1,0,1.5,0,0,0.000216908470030966,0.666821754401209,"Gamma","USA_US-IL_17093"
2023-02-03,1,0,1.33333333333333,0,0,0.000385580980755902,0.853253683690425,"Gamma","USA_US-IL_17093"
2023-04-09,1,0,1,0,0,0.000385580980755902,0.853253683690425,"Gamma","USA_US-IL_17093"
2023-08-30,1,0,1,0,0,0.000385580980755902,0.853253683690425,"Gamma","USA_US-IL_17093"
2023-12-18,1,0,1,0,0,0.000385580980755902,0.853253683690425,"Gamma","USA_US-IL_17093"
2024-01-02,1,0,1,0,0,0.000385580980755902,0.853253683690425,"Gamma","USA_US-IL_17093"
2024-01-03,1,0,1,0,0,0.000385580980755902,0.853253683690425,"Gamma","USA_US-IL_17093"
2021-03-30,1,1,1,1,1,0.146746316309575,0.999614419019244,"Gamma","USA_US-IL_17095"
2021-04-04,2,1,1.5,1,0.666666666666667,0.0608302759200974,0.939169724079903,"Gamma","USA_US-IL_17095"
2021-04-05,1,0,1.33333333333333,0.666666666666667,0.5,0.146746316309575,0.999614419019244,"Gamma","USA_US-IL_17095"
2021-04-07,2,1,1.66666666666667,0.666666666666667,0.4,0.0608302759200974,0.939169724079903,"Gamma","USA_US-IL_17095"
2021-04-08,2,1,1.75,0.75,0.428571428571429,0.0608302759200974,0.939169724079903,"Gamma","USA_US-IL_17095"
2021-04-13,2,2,2,1.33333333333333,0.666666666666667,0.0608302759200974,0.939169724079903,"Gamma","USA_US-IL_17095"
2021-04-19,1,1,1.5,1.5,1,0.333178245598791,0.999783091529969,"Gamma","USA_US-IL_17095"
2021-04-23,1,1,1,1,1,0.146746316309575,0.999614419019244,"Gamma","USA_US-IL_17095"
2021-04-25,1,1,1,1,1,0.146746316309575,0.999614419019244,"Gamma","USA_US-IL_17095"
2021-04-28,1,0,1,0.666666666666667,0.666666666666667,0.146746316309575,0.999614419019244,"Gamma","USA_US-IL_17095"
2021-04-30,1,0,1,0.333333333333333,0.333333333333333,0.000385580980755902,0.853253683690425,"Gamma","USA_US-IL_17095"
2021-05-01,1,0,1,0.25,0.25,0.000385580980755902,0.853253683690425,"Gamma","USA_US-IL_17095"
2021-05-03,1,1,1,0.25,0.25,0.000385580980755902,0.853253683690425,"Gamma","USA_US-IL_17095"
2021-05-13,2,2,2,2,1,0.333178245598791,0.999783091529969,"Gamma","USA_US-IL_17095"
2021-05-14,1,1,1.5,1.5,1,0.333178245598791,0.999783091529969,"Gamma","USA_US-IL_17095"
2021-05-18,1,1,1.33333333333333,1.33333333333333,1,0.146746316309575,0.999614419019244,"Gamma","USA_US-IL_17095"
2021-05-25,1,0,1,0,0,0.000385580980755902,0.853253683690425,"Gamma","USA_US-IL_17095"
2021-05-30,1,1,1,0.5,0.5,0.000385580980755902,0.853253683690425,"Gamma","USA_US-IL_17095"
2021-06-04,1,1,1,1,1,0.146746316309575,0.999614419019244,"Gamma","USA_US-IL_17095"
2021-06-11,1,1,1,1,1,0.146746316309575,0.999614419019244,"Gamma","USA_US-IL_17095"
2021-06-19,1,1,1,1,1,0.146746316309575,0.999614419019244,"Gamma","USA_US-IL_17095"
2021-06-23,1,1,1,1,1,0.146746316309575,0.999614419019244,"Gamma","USA_US-IL_17095"
2021-07-09,1,0,1,0,0,0.000385580980755902,0.853253683690425,"Gamma","USA_US-IL_17095"
2021-07-14,1,0,1,0,0,0.000385580980755902,0.853253683690425,"Gamma","USA_US-IL_17095"
2021-07-21,2,0,2,0,0,0.000216908470030966,0.666821754401209,"Gamma","USA_US-IL_17095"
2021-07-23,1,0,1.5,0,0,0.000216908470030966,0.666821754401209,"Gamma","USA_US-IL_17095"
2021-07-24,2,0,1.66666666666667,0,0,0.000216908470030966,0.666821754401209,"Gamma","USA_US-IL_17095"
2021-08-04,1,0,1,0,0,0.000385580980755902,0.853253683690425,"Gamma","USA_US-IL_17095"
2021-08-09,2,0,1.5,0,0,0.000216908470030966,0.666821754401209,"Gamma","USA_US-IL_17095"
2021-08-16,3,0,3,0,0,0.000150636025436569,0.53558324304295,"Gamma","USA_US-IL_17095"
2021-08-19,1,0,2,0,0,0.000216908470030966,0.666821754401209,"Gamma","USA_US-IL_17095"
2021-08-23,1,0,1,0,0,0.000385580980755902,0.853253683690425,"Gamma","USA_US-IL_17095"
2021-08-29,1,0,1,0,0,0.000385580980755902,0.853253683690425,"Gamma","USA_US-IL_17095"
2021-08-30,1,0,1,0,0,0.000385580980755902,0.853253683690425,"Gamma","USA_US-IL_17095"
2021-09-01,1,0,1,0,0,0.000385580980755902,0.853253683690425,"Gamma","USA_US-IL_17095"
2021-09-12,1,0,1,0,0,0.000385580980755902,0.853253683690425,"Gamma","USA_US-IL_17095"
2021-09-15,1,0,1,0,0,0.000385580980755902,0.853253683690425,"Gamma","USA_US-IL_17095"
2021-09-18,1,0,1,0,0,0.000385580980755902,0.853253683690425,"Gamma","USA_US-IL_17095"
2021-09-25,1,0,1,0,0,0.000385580980755902,0.853253683690425,"Gamma","USA_US-IL_17095"
2021-09-27,2,0,1.5,0,0,0.000216908470030966,0.666821754401209,"Gamma","USA_US-IL_17095"
2021-10-06,1,0,1,0,0,0.000385580980755902,0.853253683690425,"Gamma","USA_US-IL_17095"
2021-10-07,1,0,1,0,0,0.000385580980755902,0.853253683690425,"Gamma","USA_US-IL_17095"
2021-10-09,1,0,1,0,0,0.000385580980755902,0.853253683690425,"Gamma","USA_US-IL_17095"
2021-10-18,1,0,1,0,0,0.000385580980755902,0.853253683690425,"Gamma","USA_US-IL_17095"
2021-11-01,1,0,1,0,0,0.000385580980755902,0.853253683690425,"Gamma","USA_US-IL_17095"
2021-11-19,1,0,1,0,0,0.000385580980755902,0.853253683690425,"Gamma","USA_US-IL_17095"
2022-02-01,1,0,1,0,0,0.000385580980755902,0.853253683690425,"Gamma","USA_US-IL_17095"
2022-02-08,1,0,1,0,0,0.000385580980755902,0.853253683690425,"Gamma","USA_US-IL_17095"
2022-02-13,2,0,1.5,0,0,0.000216908470030966,0.666821754401209,"Gamma","USA_US-IL_17095"
2022-02-14,3,0,2,0,0,0.000216908470030966,0.666821754401209,"Gamma","USA_US-IL_17095"
2022-02-21,1,0,1,0,0,0.000385580980755902,0.853253683690425,"Gamma","USA_US-IL_17095"
2022-03-05,1,0,1,0,0,0.000385580980755902,0.853253683690425,"Gamma","USA_US-IL_17095"
2022-04-18,1,0,1,0,0,0.000385580980755902,0.853253683690425,"Gamma","USA_US-IL_17095"
2022-04-20,1,0,1,0,0,0.000385580980755902,0.853253683690425,"Gamma","USA_US-IL_17095"
2022-04-25,1,0,1,0,0,0.000385580980755902,0.853253683690425,"Gamma","USA_US-IL_17095"
2022-04-26,1,0,1,0,0,0.000385580980755902,0.853253683690425,"Gamma","USA_US-IL_17095"
2022-05-11,1,0,1,0,0,0.000385580980755902,0.853253683690425,"Gamma","USA_US-IL_17095"
2022-05-16,1,0,1,0,0,0.000385580980755902,0.853253683690425,"Gamma","USA_US-IL_17095"
2022-05-17,1,0,1,0,0,0.000385580980755902,0.853253683690425,"Gamma","USA_US-IL_17095"
2022-05-24,1,0,1,0,0,0.000385580980755902,0.853253683690425,"Gamma","USA_US-IL_17095"
2022-05-30,1,0,1,0,0,0.000385580980755902,0.853253683690425,"Gamma","USA_US-IL_17095"
2022-06-13,2,0,2,0,0,0.000216908470030966,0.666821754401209,"Gamma","USA_US-IL_17095"
2022-06-14,1,0,1.5,0,0,0.000216908470030966,0.666821754401209,"Gamma","USA_US-IL_17095"
2022-06-16,1,0,1.33333333333333,0,0,0.000385580980755902,0.853253683690425,"Gamma","USA_US-IL_17095"
2022-07-09,1,0,1,0,0,0.000385580980755902,0.853253683690425,"Gamma","USA_US-IL_17095"
2022-07-12,1,0,1,0,0,0.000385580980755902,0.853253683690425,"Gamma","USA_US-IL_17095"
2022-07-23,2,0,2,0,0,0.000216908470030966,0.666821754401209,"Gamma","USA_US-IL_17095"
2022-07-29,1,0,1.5,0,0,0.000216908470030966,0.666821754401209,"Gamma","USA_US-IL_17095"
2022-08-01,3,0,2,0,0,0.000216908470030966,0.666821754401209,"Gamma","USA_US-IL_17095"
2022-08-13,1,0,1,0,0,0.000385580980755902,0.853253683690425,"Gamma","USA_US-IL_17095"
2022-08-14,1,0,1,0,0,0.000385580980755902,0.853253683690425,"Gamma","USA_US-IL_17095"
2022-08-22,1,0,1,0,0,0.000385580980755902,0.853253683690425,"Gamma","USA_US-IL_17095"
2022-08-23,1,0,1,0,0,0.000385580980755902,0.853253683690425,"Gamma","USA_US-IL_17095"
2022-08-24,1,0,1,0,0,0.000385580980755902,0.853253683690425,"Gamma","USA_US-IL_17095"
2022-08-29,1,0,1,0,0,0.000385580980755902,0.853253683690425,"Gamma","USA_US-IL_17095"
2022-09-02,1,0,1,0,0,0.000385580980755902,0.853253683690425,"Gamma","USA_US-IL_17095"
2022-09-04,1,0,1,0,0,0.000385580980755902,0.853253683690425,"Gamma","USA_US-IL_17095"
2022-09-07,1,0,1,0,0,0.000385580980755902,0.853253683690425,"Gamma","USA_US-IL_17095"
2022-09-12,1,0,1,0,0,0.000385580980755902,0.853253683690425,"Gamma","USA_US-IL_17095"
2022-09-20,2,0,2,0,0,0.000216908470030966,0.666821754401209,"Gamma","USA_US-IL_17095"
2022-10-07,1,0,1,0,0,0.000385580980755902,0.853253683690425,"Gamma","USA_US-IL_17095"
2022-10-16,1,0,1,0,0,0.000385580980755902,0.853253683690425,"Gamma","USA_US-IL_17095"
2022-10-28,1,0,1,0,0,0.000385580980755902,0.853253683690425,"Gamma","USA_US-IL_17095"
2022-11-16,1,0,1,0,0,0.000385580980755902,0.853253683690425,"Gamma","USA_US-IL_17095"
2022-11-19,1,0,1,0,0,0.000385580980755902,0.853253683690425,"Gamma","USA_US-IL_17095"
2022-11-21,1,0,1,0,0,0.000385580980755902,0.853253683690425,"Gamma","USA_US-IL_17095"
2022-12-01,2,0,2,0,0,0.000216908470030966,0.666821754401209,"Gamma","USA_US-IL_17095"
2022-12-20,1,0,1,0,0,0.000385580980755902,0.853253683690425,"Gamma","USA_US-IL_17095"
2022-12-23,1,0,1,0,0,0.000385580980755902,0.853253683690425,"Gamma","USA_US-IL_17095"
2022-12-28,2,0,1.5,0,0,0.000216908470030966,0.666821754401209,"Gamma","USA_US-IL_17095"
2022-12-29,1,0,1.33333333333333,0,0,0.000385580980755902,0.853253683690425,"Gamma","USA_US-IL_17095"
2023-01-03,1,0,1.33333333333333,0,0,0.000385580980755902,0.853253683690425,"Gamma","USA_US-IL_17095"
2023-01-04,1,0,1,0,0,0.000385580980755902,0.853253683690425,"Gamma","USA_US-IL_17095"
2023-01-07,1,0,1,0,0,0.000385580980755902,0.853253683690425,"Gamma","USA_US-IL_17095"
2023-01-17,1,0,1,0,0,0.000385580980755902,0.853253683690425,"Gamma","USA_US-IL_17095"
2023-01-22,1,0,1,0,0,0.000385580980755902,0.853253683690425,"Gamma","USA_US-IL_17095"
2023-01-29,1,0,1,0,0,0.000385580980755902,0.853253683690425,"Gamma","USA_US-IL_17095"
2023-01-30,1,0,1,0,0,0.000385580980755902,0.853253683690425,"Gamma","USA_US-IL_17095"
2023-02-01,1,0,1,0,0,0.000385580980755902,0.853253683690425,"Gamma","USA_US-IL_17095"
2023-02-09,1,0,1,0,0,0.000385580980755902,0.853253683690425,"Gamma","USA_US-IL_17095"
2023-02-17,1,0,1,0,0,0.000385580980755902,0.853253683690425,"Gamma","USA_US-IL_17095"
2023-02-19,1,0,1,0,0,0.000385580980755902,0.853253683690425,"Gamma","USA_US-IL_17095"
2023-02-26,1,0,1,0,0,0.000385580980755902,0.853253683690425,"Gamma","USA_US-IL_17095"
2023-02-27,1,0,1,0,0,0.000385580980755902,0.853253683690425,"Gamma","USA_US-IL_17095"
2023-03-06,1,0,1,0,0,0.000385580980755902,0.853253683690425,"Gamma","USA_US-IL_17095"
2023-03-10,1,0,1,0,0,0.000385580980755902,0.853253683690425,"Gamma","USA_US-IL_17095"
2023-03-13,1,0,1,0,0,0.000385580980755902,0.853253683690425,"Gamma","USA_US-IL_17095"
2023-03-26,1,0,1,0,0,0.000385580980755902,0.853253683690425,"Gamma","USA_US-IL_17095"
2023-03-28,1,0,1,0,0,0.000385580980755902,0.853253683690425,"Gamma","USA_US-IL_17095"
2023-04-03,2,0,1.5,0,0,0.000216908470030966,0.666821754401209,"Gamma","USA_US-IL_17095"
2023-04-11,1,0,1,0,0,0.000385580980755902,0.853253683690425,"Gamma","USA_US-IL_17095"
2023-06-06,1,0,1,0,0,0.000385580980755902,0.853253683690425,"Gamma","USA_US-IL_17095"
2023-06-22,1,0,1,0,0,0.000385580980755902,0.853253683690425,"Gamma","USA_US-IL_17095"
2023-08-14,1,0,1,0,0,0.000385580980755902,0.853253683690425,"Gamma","USA_US-IL_17095"
2023-08-18,1,0,1,0,0,0.000385580980755902,0.853253683690425,"Gamma","USA_US-IL_17095"
2023-08-19,1,0,1,0,0,0.000385580980755902,0.853253683690425,"Gamma","USA_US-IL_17095"
2023-08-28,1,0,1,0,0,0.000385580980755902,0.853253683690425,"Gamma","USA_US-IL_17095"
2023-08-29,2,0,1.5,0,0,0.000216908470030966,0.666821754401209,"Gamma","USA_US-IL_17095"
2023-09-06,1,0,1,0,0,0.000385580980755902,0.853253683690425,"Gamma","USA_US-IL_17095"
2023-09-15,2,0,2,0,0,0.000216908470030966,0.666821754401209,"Gamma","USA_US-IL_17095"
2023-09-18,1,0,1.5,0,0,0.000216908470030966,0.666821754401209,"Gamma","USA_US-IL_17095"
2024-01-09,2,0,2,0,0,0.000216908470030966,0.666821754401209,"Gamma","USA_US-IL_17095"
2024-01-29,1,0,1,0,0,0.000385580980755902,0.853253683690425,"Gamma","USA_US-IL_17095"
2021-02-24,1,1,1,0.333333333333333,0.333333333333333,0.000385580980755902,0.853253683690425,"Gamma","USA_US-IL_17097"
2021-03-07,1,1,1,1,1,0.146746316309575,0.999614419019244,"Gamma","USA_US-IL_17097"
2021-03-08,2,0,1.5,0.5,0.333333333333333,0.000216908470030966,0.666821754401209,"Gamma","USA_US-IL_17097"
2021-03-13,4,0,2.33333333333333,0.333333333333333,0.142857142857143,0.000216908470030966,0.666821754401209,"Gamma","USA_US-IL_17097"
2021-03-16,1,0,2.5,0,0,0.000216908470030966,0.666821754401209,"Gamma","USA_US-IL_17097"
2021-03-19,1,1,2,0.333333333333333,0.166666666666667,0.000216908470030966,0.666821754401209,"Gamma","USA_US-IL_17097"
2021-03-22,1,0,1,0.333333333333333,0.333333333333333,0.000385580980755902,0.853253683690425,"Gamma","USA_US-IL_17097"
2021-03-29,2,1,2,1,0.5,0.0608302759200974,0.939169724079903,"Gamma","USA_US-IL_17097"
2021-03-31,2,0,2,0.5,0.25,0.000216908470030966,0.666821754401209,"Gamma","USA_US-IL_17097"
2021-04-01,1,0,1.66666666666667,0.333333333333333,0.2,0.000216908470030966,0.666821754401209,"Gamma","USA_US-IL_17097"
2021-04-02,4,0,2.25,0.25,0.111111111111111,0.000216908470030966,0.666821754401209,"Gamma","USA_US-IL_17097"
2021-04-03,1,0,2,0.2,0.1,0.000216908470030966,0.666821754401209,"Gamma","USA_US-IL_17097"
2021-04-05,2,0,2,0,0,0.000216908470030966,0.666821754401209,"Gamma","USA_US-IL_17097"
2021-04-07,4,1,2.4,0.2,0.0833333333333333,0.000216908470030966,0.666821754401209,"Gamma","USA_US-IL_17097"
2021-04-08,4,0,3,0.2,0.0666666666666667,0.000150636025436569,0.53558324304295,"Gamma","USA_US-IL_17097"
2021-04-10,2,1,3,0.5,0.166666666666667,0.000150636025436569,0.53558324304295,"Gamma","USA_US-IL_17097"
2021-04-12,1,0,2.75,0.5,0.181818181818182,0.000150636025436569,0.53558324304295,"Gamma","USA_US-IL_17097"
2021-04-13,4,1,3,0.6,0.2,0.0387476177851652,0.823263902868743,"Gamma","USA_US-IL_17097"
2021-04-15,6,3,3.25,1.25,0.384615384615385,0.0387476177851652,0.823263902868743,"Gamma","USA_US-IL_17097"
2021-04-18,1,0,3,1,0.333333333333333,0.0387476177851652,0.823263902868743,"Gamma","USA_US-IL_17097"
2021-04-21,1,0,2.66666666666667,1,0.375,0.0387476177851652,0.823263902868743,"Gamma","USA_US-IL_17097"
2021-04-22,2,1,1.33333333333333,0.333333333333333,0.25,0.000385580980755902,0.853253683690425,"Gamma","USA_US-IL_17097"
2021-04-26,2,1,1.66666666666667,0.666666666666667,0.4,0.0608302759200974,0.939169724079903,"Gamma","USA_US-IL_17097"
2021-04-28,3,1,2.33333333333333,1,0.428571428571429,0.0608302759200974,0.939169724079903,"Gamma","USA_US-IL_17097"
2021-04-29,1,0,2,0.666666666666667,0.333333333333333,0.0608302759200974,0.939169724079903,"Gamma","USA_US-IL_17097"
2021-04-30,1,0,1.75,0.5,0.285714285714286,0.000216908470030966,0.666821754401209,"Gamma","USA_US-IL_17097"
2021-05-07,1,0,1,0,0,0.000385580980755902,0.853253683690425,"Gamma","USA_US-IL_17097"
2021-05-12,3,0,2,0,0,0.000216908470030966,0.666821754401209,"Gamma","USA_US-IL_17097"
2021-05-13,3,0,2.33333333333333,0,0,0.000216908470030966,0.666821754401209,"Gamma","USA_US-IL_17097"
2021-05-16,1,0,2.33333333333333,0,0,0.000216908470030966,0.666821754401209,"Gamma","USA_US-IL_17097"
2021-05-18,2,0,2.25,0,0,0.000216908470030966,0.666821754401209,"Gamma","USA_US-IL_17097"
2021-05-19,1,0,1.75,0,0,0.000216908470030966,0.666821754401209,"Gamma","USA_US-IL_17097"
2021-05-28,1,0,1,0,0,0.000385580980755902,0.853253683690425,"Gamma","USA_US-IL_17097"
2021-06-01,1,1,1,0.5,0.5,0.000385580980755902,0.853253683690425,"Gamma","USA_US-IL_17097"
2021-06-07,1,0,1,0.5,0.5,0.000385580980755902,0.853253683690425,"Gamma","USA_US-IL_17097"
2021-06-08,1,0,1,0,0,0.000385580980755902,0.853253683690425,"Gamma","USA_US-IL_17097"
2021-06-09,1,0,1,0,0,0.000385580980755902,0.853253683690425,"Gamma","USA_US-IL_17097"
2021-06-10,1,0,1,0,0,0.000385580980755902,0.853253683690425,"Gamma","USA_US-IL_17097"
2021-06-11,1,0,1,0,0,0.000385580980755902,0.853253683690425,"Gamma","USA_US-IL_17097"
2021-06-17,1,0,1,0,0,0.000385580980755902,0.853253683690425,"Gamma","USA_US-IL_17097"
2021-07-20,1,0,1,0,0,0.000385580980755902,0.853253683690425,"Gamma","USA_US-IL_17097"
2021-07-23,1,0,1,0,0,0.000385580980755902,0.853253683690425,"Gamma","USA_US-IL_17097"
2021-07-27,3,0,2,0,0,0.000216908470030966,0.666821754401209,"Gamma","USA_US-IL_17097"
2021-07-28,1,0,1.66666666666667,0,0,0.000216908470030966,0.666821754401209,"Gamma","USA_US-IL_17097"
2021-07-29,3,0,2,0,0,0.000216908470030966,0.666821754401209,"Gamma","USA_US-IL_17097"
2021-07-30,1,0,2,0,0,0.000216908470030966,0.666821754401209,"Gamma","USA_US-IL_17097"
2021-08-01,1,0,1.8,0,0,0.000216908470030966,0.666821754401209,"Gamma","USA_US-IL_17097"
2021-08-02,1,1,1.66666666666667,0.166666666666667,0.1,0.000216908470030966,0.666821754401209,"Gamma","USA_US-IL_17097"
2021-08-04,4,1,2,0.4,0.2,0.000216908470030966,0.666821754401209,"Gamma","USA_US-IL_17097"
2021-08-07,1,1,1.75,0.75,0.428571428571429,0.0608302759200974,0.939169724079903,"Gamma","USA_US-IL_17097"
2021-08-09,4,0,3,0.666666666666667,0.222222222222222,0.0387476177851652,0.823263902868743,"Gamma","USA_US-IL_17097"
2021-08-10,5,0,3.5,0.5,0.142857142857143,0.000115332788238275,0.44476261765764,"Gamma","USA_US-IL_17097"
2021-08-11,1,0,2.75,0.25,0.0909090909090909,0.000150636025436569,0.53558324304295,"Gamma","USA_US-IL_17097"
2021-08-12,3,0,2.8,0.2,0.0714285714285714,0.000150636025436569,0.53558324304295,"Gamma","USA_US-IL_17097"
2021-08-13,3,0,2.83333333333333,0.166666666666667,0.0588235294117647,0.000150636025436569,0.53558324304295,"Gamma","USA_US-IL_17097"
2021-08-14,1,0,2.83333333333333,0,0,0.000150636025436569,0.53558324304295,"Gamma","USA_US-IL_17097"
2021-08-15,1,0,2.57142857142857,0,0,0.000150636025436569,0.53558324304295,"Gamma","USA_US-IL_17097"
2021-08-16,3,0,2.42857142857143,0,0,0.000216908470030966,0.666821754401209,"Gamma","USA_US-IL_17097"
2021-08-17,5,0,2.42857142857143,0,0,0.000216908470030966,0.666821754401209,"Gamma","USA_US-IL_17097"
2021-08-23,1,0,3,0,0,0.000150636025436569,0.53558324304295,"Gamma","USA_US-IL_17097"
2021-08-24,6,0,3.5,0,0,0.000115332788238275,0.44476261765764,"Gamma","USA_US-IL_17097"
2021-08-29,1,0,2.66666666666667,0,0,0.000150636025436569,0.53558324304295,"Gamma","USA_US-IL_17097"
2021-09-01,7,0,4,0,0,0.000115332788238275,0.44476261765764,"Gamma","USA_US-IL_17097"
2021-09-02,3,0,3.66666666666667,0,0,0.000115332788238275,0.44476261765764,"Gamma","USA_US-IL_17097"
2021-09-03,3,0,3.5,0,0,0.000115332788238275,0.44476261765764,"Gamma","USA_US-IL_17097"
2021-09-04,1,0,3,0,0,0.000150636025436569,0.53558324304295,"Gamma","USA_US-IL_17097"
2021-09-05,1,0,3,0,0,0.000150636025436569,0.53558324304295,"Gamma","USA_US-IL_17097"
2021-09-10,4,0,2,0,0,0.000216908470030966,0.666821754401209,"Gamma","USA_US-IL_17097"
2021-09-12,1,0,2.5,0,0,0.000216908470030966,0.666821754401209,"Gamma","USA_US-IL_17097"
2021-09-15,1,0,2,0,0,0.000216908470030966,0.666821754401209,"Gamma","USA_US-IL_17097"
2021-09-17,1,0,1,0,0,0.000385580980755902,0.853253683690425,"Gamma","USA_US-IL_17097"
2021-09-21,2,0,1.33333333333333,0,0,0.000385580980755902,0.853253683690425,"Gamma","USA_US-IL_17097"
2021-09-22,1,0,1.33333333333333,0,0,0.000385580980755902,0.853253683690425,"Gamma","USA_US-IL_17097"
2021-09-23,1,0,1.25,0,0,0.000385580980755902,0.853253683690425,"Gamma","USA_US-IL_17097"
2021-09-24,1,0,1.25,0,0,0.000385580980755902,0.853253683690425,"Gamma","USA_US-IL_17097"
2021-10-01,2,0,2,0,0,0.000216908470030966,0.666821754401209,"Gamma","USA_US-IL_17097"
2021-10-02,1,0,1.5,0,0,0.000216908470030966,0.666821754401209,"Gamma","USA_US-IL_17097"
2021-10-03,1,0,1.33333333333333,0,0,0.000385580980755902,0.853253683690425,"Gamma","USA_US-IL_17097"
2021-10-04,1,0,1.25,0,0,0.000385580980755902,0.853253683690425,"Gamma","USA_US-IL_17097"
2021-10-05,1,0,1.2,0,0,0.000385580980755902,0.853253683690425,"Gamma","USA_US-IL_17097"
2021-10-06,1,0,1.16666666666667,0,0,0.000385580980755902,0.853253683690425,"Gamma","USA_US-IL_17097"
2021-10-07,2,0,1.28571428571429,0,0,0.000385580980755902,0.853253683690425,"Gamma","USA_US-IL_17097"
2021-10-08,2,0,1.28571428571429,0,0,0.000385580980755902,0.853253683690425,"Gamma","USA_US-IL_17097"
2021-10-12,1,0,1.5,0,0,0.000216908470030966,0.666821754401209,"Gamma","USA_US-IL_17097"
2021-10-16,2,0,1.5,0,0,0.000216908470030966,0.666821754401209,"Gamma","USA_US-IL_17097"
2021-10-17,1,0,1.33333333333333,0,0,0.000385580980755902,0.853253683690425,"Gamma","USA_US-IL_17097"
2021-10-18,1,0,1.25,0,0,0.000385580980755902,0.853253683690425,"Gamma","USA_US-IL_17097"
2021-10-19,1,0,1.25,0,0,0.000385580980755902,0.853253683690425,"Gamma","USA_US-IL_17097"
2021-10-21,1,0,1.2,0,0,0.000385580980755902,0.853253683690425,"Gamma","USA_US-IL_17097"
2021-10-23,1,0,1,0,0,0.000385580980755902,0.853253683690425,"Gamma","USA_US-IL_17097"
2021-10-26,1,0,1,0,0,0.000385580980755902,0.853253683690425,"Gamma","USA_US-IL_17097"
2021-10-27,1,0,1,0,0,0.000385580980755902,0.853253683690425,"Gamma","USA_US-IL_17097"
2021-10-29,3,0,1.5,0,0,0.000216908470030966,0.666821754401209,"Gamma","USA_US-IL_17097"
2021-10-31,1,0,1.5,0,0,0.000216908470030966,0.666821754401209,"Gamma","USA_US-IL_17097"
2021-11-01,1,0,1.4,0,0,0.000385580980755902,0.853253683690425,"Gamma","USA_US-IL_17097"
2021-11-02,2,0,1.6,0,0,0.000216908470030966,0.666821754401209,"Gamma","USA_US-IL_17097"
2021-11-08,1,0,1.5,0,0,0.000216908470030966,0.666821754401209,"Gamma","USA_US-IL_17097"
2021-11-19,1,0,1,0,0,0.000385580980755902,0.853253683690425,"Gamma","USA_US-IL_17097"
